,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
12,2.2611659253348693,2.280190474993042,0.6785881731476435,0.7090265582568065,0.4429984991897072,0.4250184610051168,0.5284998732262263,0.4656346378221077,-0.779668859664252,-0.7465950145921634
13,3.1989812817840084,4.039118857251003,1.153322679793874,1.514333746074085,0.8743408284501998,0.7188872245320185,0.2386300591674615,0.2382985676756383,1.7743289590299471,1.7159429566599536
14,3.805558526150204,3.4091484602442303,1.8523113163504583,1.6108806730307097,0.8442176652034459,0.9177254235300852,-2.296658426996389,-2.397417664527773,0.5032340675769786,0.5512936683732641
15,3.0671442911468234,2.911495957616308,1.092143202046766,1.0336083201720492,0.931882935630968,0.989201143507101,-0.4777075702576667,-0.5115326127059592,-1.046761115908103,-1.0842511115274374
16,3.1692930486642936,2.972986406000324,0.6970188386732744,0.6541123006311191,0.8732674776406263,0.90575179766089,1.136590700884066,1.119734672362899,-2.624305464310951,-2.59371839888588
17,4.040668121950052,4.539275225472544,1.6841610017326911,2.0,0.4640682524082419,0.4244903304685387,-2.96824565043815,-3.0,-0.9721810744872392,-1.0125562223528903
18,4.46042881307026,4.694190402592804,0.3178418663927553,0.3884690796311822,0.5249447737887671,0.4681225975519373,0.2734535582763118,0.2422717847828956,1.0057038230576236,0.9949933987377348
19,3.03644200419009,2.998617443586646,0.2169709959395636,0.2072391475793532,0.2338706672386993,0.2213764749342506,-1.438184289837322,-1.383441966775531,-0.7596420469225207,-0.7526336177228545
20,3.581106066824346,2.9573077982608265,0.4938378143710226,0.1,0.3595474575068775,0.4861562104537963,2.877164592602684,3.0,-0.691518580423339,-0.7165838576533936
21,2.2344278839610965,2.3661125252018103,0.1032892186345351,0.1494936607371525,0.905300959465171,0.8817025494995264,-2.253135976128389,-2.2817433863469185,0.6287435880045738,0.7186059659432209
22,2.1374638875367467,2.1026909294361618,1.3633399056149738,1.2970774077326266,0.9395601859236062,0.9465606291769892,-0.9943099026048152,-0.9601853032244868,-1.9066598022534265,-1.809385163572513
23,3.252548402615056,3.4659425487401405,1.0022947000455766,1.162159227726098,0.3165954955014567,0.2809981108397299,2.084984203106387,2.018426263158027,0.8124846027032362,0.802162151794946
24,4.312904500464282,4.455883583653245,1.0677416532341315,1.0962115320361,0.8237649780465698,0.7917724834036536,0.5215855143403927,0.502341308562487,0.2462081307411499,0.2400404585798638
25,4.3069135149324485,3.764851988615775,0.9287417376784264,0.6264806377222552,0.4275710220315021,0.5261729631251104,-1.624209220430772,-1.7259038627468228,2.0437794294705345,2.1655260475225733
26,2.6788148205860867,2.671422497661249,0.580639794915408,0.4591943829710435,0.1998435808039,0.207473785972687,2.5877209259828,2.6874100800503373,-0.3211408625182723,-0.369784237754304
27,3.3102378919341984,3.346562989123877,0.1155409752903968,0.1274008832969612,0.4958668193905596,0.5363918985072615,0.8314524209745242,0.884772092871894,0.506244725354704,0.5321052966494931
28,2.105850937549988,2.0026208823335447,0.8171564480112715,0.7360016662381461,0.8236686204449245,0.8496687286155659,-0.378538476164993,-0.3950977134507783,1.32040814693886,1.287788088377243
29,3.4292283528427685,3.4334434699696,1.7863914016577096,1.873570820537652,0.985516505130806,1.0,0.3889183746089268,0.3465623610549824,2.395534796838608,2.398358632324084
30,3.205649201412342,3.2587336660387827,1.803309515878364,1.9144552816008744,0.9544477049436908,0.964264153283829,-1.543428198798764,-1.5549433579927852,2.087470159334039,2.13532641765108
31,4.92948057187491,4.999985854411102,0.502484667697165,0.5124038420557773,0.1503606185405523,0.1420424954279174,-1.4918299960334134,-1.5147493183889278,1.6437731211049478,1.62862934088828
32,3.968543418703282,3.8280616676875576,1.879670666814665,1.853006612922165,0.762172146998841,0.7857418448526284,2.370785049730089,2.3453319805930883,0.8270013252759458,0.8155347097901328
33,3.892033781367807,4.0781659221426345,1.0666384768786037,1.061204882324339,0.2357308137028054,0.225270111563786,-2.242381378897377,-2.419174684133953,2.615669379206637,2.712641515265734
34,2.3884428414970795,2.294588420820747,1.415398017453366,1.5470982694419122,0.5446715037388156,0.5700555752282271,-2.841999665962885,-2.829871382342388,-1.7004655592665974,-1.643273676117862
35,3.674921110254453,3.691899463741704,1.83869489496162,1.769666904055882,0.3182434816400462,0.3296410994243864,1.853346220824608,1.9495065944419991,2.4995869924337137,2.6089454233958564
36,3.5198581573048715,4.057541025034007,0.4625745468110754,0.7846897875796877,0.7888205208080586,0.6945647200806805,-1.9912461467940856,-1.858366499909376,2.403295666960445,2.208533964866029
37,2.9706366477065527,3.0666705478149323,0.7566979011228468,0.7566935410832749,0.944504589866251,0.9320204061249856,-2.7758473875554914,-2.745214969236045,0.2515378598742332,0.2785122781588151
38,2.184316533004921,2.2797908132934563,0.8623593334465285,0.8566035700775877,0.6607150209619729,0.64731796262206,-1.9518042891519312,-2.0043143883110046,2.253395415520787,2.2877090641577995
39,2.0937823823961765,2.124811396030829,0.765781247771694,0.7520179328959161,0.7781952196647929,0.7744082506532862,-0.3203475872273393,-0.4084094527911777,-2.758500878900468,-2.783467052832195
40,3.4697053217894687,3.274202223560495,0.3493287903383609,0.1940959629848465,0.1612390710732109,0.2218962736109923,2.015955174388916,2.159746935319064,-1.1952740085893705,-1.2573594111126565
41,4.35126542200339,4.615546313240804,0.6321322172359801,0.7092222727756512,0.943939646892088,0.900358973493741,2.472446777576235,2.4882452480954345,-0.8340603668232376,-0.8479797839908165
42,3.754315522542184,4.312534620759472,1.1423266029526755,1.6198027351558948,0.4162773214803239,0.3617571893282251,-2.1881789025529086,-2.105238807914187,2.7122113029393624,2.590184424334676
43,3.066544471150666,3.54160463566377,0.9279676591194704,1.1736849039033816,0.3299925062889022,0.2361877179692642,-1.3043544960533648,-1.25670845730938,-2.090342807985369,-1.9673009299479511
44,2.023536957194297,2.111250640185398,1.903146293852719,2.0,0.7549307584114688,0.7543804025813053,2.096314252547572,2.126579630309208,0.2442714691754202,0.2059141665484587
45,4.661695216164039,5.0,1.64951929710273,1.7981146726734751,0.4418755356890549,0.4043360351704602,-0.5307038364671475,-0.5644146998098275,2.9305049929732334,2.918740905957057
46,3.13596942554765,3.1009870707543765,1.7771436664926026,1.814438910398253,0.7105431468132088,0.7190660925858178,0.2176452776444597,0.2693495092755457,-2.1647467781172374,-2.153399120041476
47,2.754366771132826,2.4552292749903626,0.8833178179987239,0.6248295469187268,0.931186678549675,0.9676455151712944,1.7628349440702524,1.7905822430143834,2.375392953260806,2.346260349461452
48,2.283365918791417,2.433354730639307,1.613136626610277,1.7519958156080675,0.3532333784342484,0.3396918601930386,-2.128523054494385,-2.089369604384284,-0.9263523815332476,-0.955625915442087
49,4.259243330563318,4.895048510833183,0.9494068098379784,1.0816445745010808,0.3152872066379017,0.14336251721276,0.7097309276891048,0.6882770329849102,-1.4891314461149183,-1.4501917860594198
50,3.581108226126882,3.9104848653426942,0.3714921352199773,0.4385013272741939,0.7289940567773868,0.599995973859716,-0.5402591115535857,-0.5350487118422622,-0.0553609971001787,-0.0324666813971027
51,3.901456919199809,4.61694317210724,1.4622971869954895,1.6541823358835148,0.5015826966131762,0.366349971952783,-0.7746555279451373,-0.7742258461273425,-0.8884571809900763,-0.9116766417446368
52,2.902940160252524,2.899483961549903,1.8435866091086897,1.815284032342364,0.1389340802536885,0.1426097236954699,2.5451985416519314,2.5541691849429515,0.939465881604872,0.8722228932054255
53,2.748079681903634,2.72279815650761,0.3182943902908084,0.2991432782307838,0.3520731674735425,0.3383972715260887,1.0136349569697332,0.9685313205841294,-0.8122961497384003,-0.8180771329124024
54,3.850308280948623,4.274507489844643,1.1120559959051788,1.3896809520310565,0.8093750509120492,0.7606797397521958,2.623399412929089,2.50927377306843,0.3653953950188107,0.3314554262800102
55,2.232815778933681,2.2465564877022186,1.0530727378943634,1.1066168220370391,0.1240495353809722,0.1330495354835413,-0.9706480443001952,-0.9787193399209408,-0.3494401208419482,-0.3489746496127938
56,3.928600725440996,3.771411732129186,0.3032694363028633,0.1213352721155286,0.2862115503290565,0.2954865556530237,-0.6885007147885738,-0.6965622961841014,2.154164876131774,2.252861205471376
57,3.562340112673034,3.646802215273442,0.7003337720337922,0.6083264620798629,0.2471857715830984,0.2246067672319862,2.131563778262296,2.214863355137485,2.4300480215987297,2.5020900608996417
58,2.9328174519998003,3.5305510428896723,0.3281271510230807,0.6576066284197823,0.9500046171916456,0.850418918246482,-1.4951857118869571,-1.4269154375237358,2.389645519116217,2.391451968370612
59,3.678746013977804,3.98744491057255,0.4801601605892466,0.6183755555957735,0.913445682015333,0.8641284032917874,-1.9141004865825395,-1.879614979677216,1.1857514695711464,1.165384749258786
60,4.870618395300259,4.677521190653366,1.4275165395453715,1.3659438025860202,0.7102098395356079,0.7637959022526027,-1.3323398848459638,-1.3857204400194818,-1.424895312184436,-1.4483258558815888
61,4.049259639567731,4.051425389621524,0.5258186270448573,0.4882457327749243,0.9085916788944496,0.8918564023452645,0.8856818525812566,0.901717471109923,-0.8320738021206584,-0.8272751606534107
62,2.3380510417701466,2.0387214315749294,1.4540578369498425,1.042965150869508,0.8282823002369039,0.8718406613964343,2.77219621290882,2.8856615239864523,-0.0182642946281461,-0.0425220328416329
63,3.397100578144046,3.7401760045016266,0.930596928090773,1.2156974104362477,0.7572225072190808,0.7246188780690115,-2.769547335149538,-2.781286231308555,-2.618601828555758,-2.5853861959172137
64,3.6889860081321526,3.129148704719769,1.2804971109207754,0.8671919721178984,0.6207711202911211,0.7075486072526758,2.1839920601961724,2.3239117707983707,0.2520610811794612,0.2688852047291081
65,4.104590544278471,3.602814729300176,1.4372769620325363,1.1798749362881422,0.1643816473889298,0.2509982731418388,2.567501597790593,2.6506624059371964,-1.8785796643397843,-1.9548580349030489
66,2.4635986760901343,3.136753663362192,1.0864492140685065,1.6642999946808998,0.4388408946038711,0.3434225614948009,2.810113237290616,2.5781707462530408,0.5234480824501617,0.524472194278424
67,4.420137437982806,3.96125017896461,1.5880863472702054,1.3639445067954965,0.4541993394415505,0.5329998204154796,1.8590469294374088,1.9664659276747376,0.6878116314728591,0.7036128307255891
68,4.22460214481809,3.958164035696584,1.7280067370680623,1.646111773817533,0.3548877805562588,0.4062425853817363,1.3078253888876987,1.320985654962338,-2.643599340077308,-2.6923829409615725
69,3.3345040268340385,3.27071534913492,0.5507830711869368,0.3922933879747596,0.9879572612422964,1.0,0.36264465493384,0.3537116691278772,-2.5550621026134976,-2.6300764184332
70,4.677967036233831,4.716523548679406,0.8829947709954232,0.8949487933809797,0.8324547774180309,0.8239991076780178,-0.4540894018872419,-0.4154057130348718,-1.861593101741256,-1.8759439767642103
71,4.7697828741684045,4.659684568699898,1.528864865185692,1.4844659670855385,0.246390455043699,0.26488877199631,1.942744487013451,1.9724622173617985,-1.0757879886399222,-1.065977865809461
72,3.226229478173253,3.236078578143032,1.329284418815874,1.2817178926663224,0.3500026733470139,0.34249854437729,1.1440826971678677,1.1042460221183057,2.511569274171208,2.545282200996211
73,4.055442327724959,3.822767452995359,0.9194600919749368,0.7985454679245114,0.4736069765184401,0.5321058095212845,-1.7770166387468271,-1.816791173591009,-0.6631740716213175,-0.7003384200045836
74,4.564152309811521,4.42352518701111,1.992605732612784,1.9849721764657315,0.9787369484660928,0.983190794298372,-1.2262200990786716,-1.1610494357776495,2.778641339069086,2.676907402962017
75,2.8368238519909506,2.6672425931316,1.9901422103911333,1.938406605705755,0.1955619473868471,0.2485616394961952,0.1458423472387702,0.1832811062266085,-0.3313304557964549,-0.2966764445809798
76,2.859114870450255,2.7450662833636583,1.214606627248129,1.1330970066300237,0.8278935890070069,0.8465156573109762,-1.8758927091083435,-1.827585164412851,-0.5784178029048905,-0.5144310881098746
77,4.714902901686678,4.468311800216774,1.8008162066722777,1.7350941231813115,0.8990435391770436,0.9665689367772932,2.2224833718537305,2.2544397006808725,-0.3953306243250862,-0.4593018022771306
78,2.126785494435646,2.552317284250209,0.8995785608775888,1.475415353488721,0.7041387394704196,0.6678640159554349,2.971551516128905,2.8711714311802927,-2.7000264940871133,-2.6231697560152654
79,4.261539933152701,4.077007193315298,1.2434380873977051,1.1538534354160062,0.109662273941603,0.1351704224911335,0.8765458587816735,0.8449395279505925,2.4017009044008315,2.406283105794049
80,4.2288852638208425,4.324058042876458,0.7697399900077829,0.906398278218724,0.6135100291901951,0.611127139473352,2.908853646046337,2.8074820308590027,1.9396791362137988,1.9289206935068333
81,3.624405738613358,3.998106156639548,1.7433487332050055,1.9309287440813,0.2279713807917519,0.1764305610487752,2.3088932380506244,2.2644620948119547,-0.7503779847639731,-0.7896654559548858
82,2.7319820856119765,2.654726376696302,0.3114563920782521,0.3146690743259292,0.4199000911832179,0.4523251066285949,1.6230280176162422,1.677479617584972,2.7836483619580887,2.7986707801583464
83,2.7066653084144425,3.0901695513202823,1.5582684645995126,1.8226965184432635,0.8709168295681835,0.8153338751280255,1.423401091368564,1.378258409124417,-0.5902011705076651,-0.6193717250268409
84,4.018095705554646,4.352241518531228,1.6763185422160716,2.0,0.4942514135574561,0.4667376750053748,-2.4700642715549543,-2.373827635509954,-1.4555623396437674,-1.3872879430457714
85,3.1380675942221847,2.888807905896724,0.3557781114180515,0.2990128752427039,0.2167764253957437,0.343114571022672,-1.3673599252976507,-1.3624549546809597,-0.850637788889222,-0.8754229620608689
86,4.93183146644857,4.937443416503433,1.1114098102836134,1.0744801168080624,0.9037974078490856,0.9253143731496152,-1.3782559968845434,-1.4123707272353343,-2.7126923426479355,-2.7603556691628466
87,4.114491361529487,4.3820231126446085,1.5495687006881391,1.735238720179527,0.4468045564314662,0.4262221331302539,0.5351767852442293,0.5188811726415186,-2.7811755460541985,-2.798521676836118
88,3.145679858102396,2.986992076709228,1.815067782436225,1.7177976315473729,0.7205881805432023,0.7562226364754037,-0.516482154979675,-0.5683666155860534,2.65499774652495,2.6864597573012863
89,2.7194449617605465,2.4445764980802327,1.200048733121174,1.0111962353709014,0.6976320020774415,0.7606814831272564,1.261129913392825,1.2847060073203231,1.2897753983715208,1.3914698692917056
90,4.50574357288365,4.724227636709339,1.0721111687133926,1.1624658405383217,0.9239667867050212,0.8856501307654168,-1.363435704177904,-1.297945559030342,-2.9313770290651178,-2.8436327034437108
91,2.850074954051537,2.8759333041137745,1.3123080173568635,1.3807098654971162,0.6638683357991697,0.6871479141125331,-0.1186489441930507,-0.0242266463791604,-1.540821102749023,-1.5342710599182392
92,2.401215599248783,2.499788398745141,1.8606994322940136,1.852818183120864,0.3899391098962021,0.3855189722167741,2.944437177481124,3.0,2.1190261682633174,2.191072785321928
93,2.039159599795608,2.0,1.368069623680935,1.2710303960171498,0.6876183326272787,0.694035759697476,2.1257689846407866,2.167847377565992,0.898232575786813,0.8650151791797085
94,2.44574975268345,2.262503459077532,1.357084476751128,1.2185019778644597,0.8327173659900197,0.8745593458507508,-1.4916909058094956,-1.536399814805371,0.9085894392692366,0.9027348900904598
95,2.437432002585312,2.356797503488838,0.4412160434793515,0.3854032969531658,0.3216792855389849,0.3513544978551834,-1.2778721557219272,-1.3036232959767695,-0.6580377986924701,-0.6294226718683937
96,4.3249843563001,4.9891072679610975,1.029643283508016,1.4455678875125086,0.4463992703867606,0.3599349889475517,0.6055632453259923,0.5985521043752766,2.5215405035309564,2.3652697437061603
97,4.169445469133258,4.371204125354012,1.767737978163897,1.92777393818874,0.5874995908161873,0.5690673311676642,-0.8074668358710486,-0.7732315857606975,1.9897290270564345,1.9023449113029869
98,4.16610125646161,4.288841837987595,0.6955896979327759,0.7203807141197418,0.9380190752360296,0.8830062422610307,0.0334941965094195,0.074232940676535,0.4427580707199698,0.4892399661585581
99,4.771162465471709,4.669626512084513,0.7237682911801891,0.655609135628908,0.5267829539927779,0.5651934659526681,1.5911799962468274,1.6293504690348972,-0.5585623808114302,-0.5864235799080955
100,2.681699370391861,2.9309924391637288,0.4228731400773748,0.5315772905005546,0.4815504628353724,0.4040637945364099,-0.5501036381638955,-0.5573864494521467,-1.281929067819243,-1.2389464691752547
101,3.3025241437303845,4.129779606219572,0.6672370003673546,1.191914280777718,0.4474502932709341,0.3280220118974268,-2.848928510699091,-2.735607590733971,-0.0024968133368623,-0.0092708363127143
102,2.3995171509712336,2.5210704743542767,0.8086773048746022,0.8696130190519774,0.2682230460580141,0.2507645130995384,1.7013865648437696,1.6833348911691723,2.5323416441881985,2.480779410536388
103,4.671681920049495,4.475917611564785,1.4358679708291404,1.3963093327672675,0.9036086551636764,0.972942433543776,-2.487421524484424,-2.688864324285357,-1.072599393688299,-1.155150539025721
104,2.0966517085736345,2.1611106373380644,0.1006712865021337,0.1646696144691308,0.1706993150368294,0.1686963655897191,-2.3371795592868736,-2.3576116781661547,-0.233513148388345,-0.2212251331932532
105,3.3762480938869897,3.0206438972234544,1.8906088084951969,1.733813392348862,0.7985071333038284,0.8920719800506868,-0.3834270486642128,-0.3963005491078955,0.4226692509065586,0.4176619628757756
106,2.547507206233272,2.73037006230642,0.8805402869240575,0.966256903305012,0.7914309420330798,0.7854319379170445,0.0097868838120571,0.022813443748898,-1.7762633853054433,-1.8432800008373176
107,4.244091785877215,3.888059090115872,0.5906881210537929,0.4991476693790281,0.3979488601838056,0.4955415999632076,-0.064135057158944,-0.0698452455793362,1.9919136968304376,1.999630344444628
108,3.8915128298962594,3.785448216484435,1.3249111543096053,1.2607995079524232,0.8427757164946905,0.8762413859589828,-0.8479861194317178,-0.8689632273747524,-1.0964454235971557,-1.1961260338384667
109,3.631146042753,3.549237578250388,1.753758587583444,1.73659643923202,0.3441412818264105,0.3585695001439871,-2.996385483322944,-3.0,-2.80912349221229,-2.789292635317304
110,4.51457042294983,4.771454000824096,1.0129460041197196,1.0168195921805527,0.3683840647019695,0.2917843055181964,2.1346835912745936,2.112481777730675,-0.2302413867301715,-0.2349325947614265
111,3.16026889416631,3.048094358272704,1.299917372509675,1.2243417279827935,0.7578322948216974,0.7795268497855397,2.6721374601543664,2.632428422921258,-0.0420436438365634,0.0184558908603564
112,2.256824783532893,2.217257483498067,1.9461080537290336,1.877413735260855,0.5557264157454452,0.5651617903511182,-2.3037489959224784,-2.361801945436557,0.8713360214716634,0.895524066409934
113,4.842963587739211,4.716709689795552,0.8265934258973444,0.7434767841013075,0.8530614323602047,0.90565480371912,-2.078617448496714,-2.1566302186265496,-1.5159466496366478,-1.5896242104821996
114,2.3195458729554828,2.452499895316985,0.7183837792806042,0.9702495415065442,0.5646246885149822,0.5599913882838345,-2.873495176629164,-2.789949548150896,-0.3292545455606566,-0.3071718243637589
115,4.98253242776954,4.814994311863824,0.2295248573026571,0.1494829433467445,0.1286869696142564,0.1561606655223995,0.4712795935630378,0.4735365932393984,-2.8673532331865683,-2.90671556489147
116,3.797118055966045,3.2427394631067816,0.9447543269951784,0.6333039817001143,0.7220935047705681,0.8465791923470664,-0.0012707244328293,-0.0028764079397965,2.076062757304288,2.1893237035354813
117,3.2838255175760582,3.2210752393920683,1.608358379042663,1.5148680575401283,0.9756798983741216,0.9931553722802924,2.738714747741648,2.8378807303000144,2.1370875605157624,2.153036570441396
118,4.353001561378819,4.400514335139616,1.1456051688155615,1.1867022269985956,0.7110859022001421,0.7116522678946233,-1.1246308159511649,-1.164632837206596,-2.8325235961876967,-2.81622518330054
119,4.757221787529477,4.533896927535469,1.5031331373397678,1.447257759184709,0.7039610531187321,0.7649615296938124,-0.716009646991596,-0.7296303967477173,-1.023277184878699,-1.041088163934758
120,3.720082985704913,3.7617995704080114,0.8674383719933597,1.108268380374604,0.3015881252709644,0.3230424456139298,2.876620180092568,2.8466447791966525,-2.631277645300834,-2.591937037555033
121,2.137930419462929,2.102675425908465,1.3820491474866856,1.3124781239522056,0.908715786696696,0.9169765422808784,-0.782669986532573,-0.8020571757177665,1.428994892580376,1.3830502986137974
