,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate,mu4_true,mu4_estimate
25,4.194979939245541,4.313707791620347,1.5128827779935274,1.5244523664194634,0.2924095475534141,0.2777433826509685,2.337119509161929,2.365075420758872,1.6192752369055885,1.5879245161116249,0.3761572127795591,0.339879500197103,-1.1230591813572883,-1.1296163723767951
26,3.3695340203869204,3.652494387249883,1.0294863658857225,1.2316803597017814,0.5918793679525594,0.5506123755366451,0.3571965094271532,0.3206743786420739,-1.9727120076751548,-1.883281851740436,1.6935451324465494,1.6314269178463,-0.2862928189534823,-0.3760946221211237
27,2.4097941956243325,2.6438581241655066,0.6364403833544459,0.8648102891567364,0.6718732194874824,0.6526534917744344,1.440706091873707,1.4151424968734505,-1.3904038084253063,-1.504766120915762,-1.81981379031095,-1.789254662295934,-1.947208264606001,-2.0398076616573064
28,3.5322620548991464,3.203067034283772,1.807873377883956,1.5184370943034402,0.9193948590761708,0.960832002474358,1.060923411853146,1.0439508200645229,2.1267555120267683,2.30436565033637,-2.227163089644808,-2.328346655642316,-1.1879077733633574,-1.327113469798443
29,4.14478379641829,3.921030161803774,1.9417186102600044,1.7826704622871226,0.7460660610727174,0.786497404502148,-2.2749063285237385,-2.417216679776897,-0.0140413158538126,-0.0323023596619961,-2.119512047228819,-2.264200702081252,0.8388768264444884,0.9238196150113216
30,2.580202833205294,2.567595695671379,0.2110191467683576,0.1700375379461,0.9316863136965016,0.9283066759477312,1.546841323750904,1.6028765918559778,-0.2712649720999049,-0.3193666589663747,-0.3789239468837229,-0.3769623717907014,-1.531597824606966,-1.5457033242335898
31,4.20378155018883,4.575857551395563,1.3050171771361172,1.509503489429462,0.526624710453833,0.4780296886387139,-0.3211294915652658,-0.3331178451567146,2.074508766079734,2.051256979984057,2.8175307492145576,2.697703961509371,1.7080775230733052,1.640482482918043
32,3.70301117959557,4.169506612483693,0.889865184520452,1.1960468638349575,0.2906566298949829,0.2373567192819741,-0.4328892089944718,-0.3803493174403503,-0.7441322146760421,-0.8638358496529387,-2.98413894924418,-2.87249436442376,1.7834118086446855,1.7264919032051558
33,2.0394276048669497,2.0,0.6410784909712792,0.7269894645067564,0.8398698962633095,0.8578700519499154,-2.4191525155862514,-2.316846205354528,1.7450485442535466,1.6850597744439717,0.0043712414624448,-0.1676111274845562,-0.3548115127853346,-0.3415271491007227
34,3.115644722380829,2.7310838407170723,0.6316043403991467,0.2466419108032729,0.3885731871460355,0.4341845417656964,-0.7671721651462402,-0.7555716486209836,-1.3848948021606184,-1.3779242340175974,-2.295612793192812,-2.41352673963007,0.5355628605249136,0.5263655387194428
35,4.088580922794537,4.774862410455025,0.5079004819381806,0.7454635032150229,0.4136321257530866,0.2901402291657797,1.963708696403868,1.8958236253084968,0.8422797412474323,0.8314498001736768,2.9446751077715816,2.861575585924557,-0.180159282742198,-0.141721167402361
36,3.722356750173344,4.564960458859858,0.1138575712333605,0.5741874198575653,0.4728647091986706,0.305483756959014,-2.483121196505375,-2.230807265942937,0.5296468907731373,0.4852595326339758,-1.1573741465367549,-1.0221613807791408,0.429343080977959,0.3832570349795832
37,3.188676819322958,3.0700189640799707,1.1109234377940798,0.7486671574526381,0.6288460405240127,0.6152576849501505,-1.9855813524539343,-1.979969627933212,-2.081652311611585,-2.0566757253081605,-2.8602904617356804,-2.78374809939642,2.5653961602464,2.56283333540352
