,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
0,4.253525636236143,4.894534213863435,0.9024767267205586,0.8463026202369407,-1.7400674579779598,-1.8095713662229524,-5.6406928485594925,-6.0
1,1.1730255555035465,1.243118439038417,0.5515803032023668,0.5646862637639869,0.8892153508860723,0.8728702927263436,5.508646991466427,6.0
2,5.03707667664423,4.888487723692875,0.2728828697149514,0.3700023868826185,-1.6105266794500164,-1.678518779932782,4.015735733927943,4.230454789972261
3,3.9731391558761184,3.8531937687067352,0.4297357929368431,0.4779353149929454,4.070842902760552,4.066495465724994,2.8159507652749727,2.897272095620849
4,4.0301158718304055,3.796350630873667,0.6757652220387256,0.7233740060462251,3.0558196478301527,3.0626864212045186,-2.7356007582301904,-2.767601566991263
5,3.290005057207984,3.871961851795508,0.9903511055746111,0.9666748269527456,-3.8390101963760217,-3.9427955934141967,-5.540991759606455,-6.0
6,1.4844172798197532,1.5930441652273366,0.9725343842402524,0.993233298460882,0.8099673865651766,0.8883854012703912,4.468621537162305,5.036687866965056
7,1.7067867417130371,1.6453853435045906,0.6562504268974076,0.6731750954478337,1.2678323559658589,1.273067736713021,0.0822330350698172,0.1044217695875026
8,3.5223030890598954,3.9794087285599353,0.3900380197395271,0.3409176622723997,-1.7397164101089433,-1.9031696211984857,-3.9718421070198544,-4.209084513536139
9,5.983971203569508,5.229490219347743,0.2955809548280768,0.4703805978493492,5.722867016880089,6.0,0.6602082998561363,0.7148175108254431
10,3.399745053186944,3.349835236746235,0.6532078921072305,0.6605216667531523,-5.56760576333464,-5.431208065247453,-1.4385171664671033,-1.4364507104616409
11,4.208843530940301,3.928596077242538,0.15274582910984622,0.29130708524078114,-2.4807258120605455,-2.841422488200193,-5.024981865193663,-5.801804479393479
12,5.407476440336896,5.326542494571309,0.29438415865470413,0.40030374652209577,-1.0317148603888304,-0.9983435668840873,0.45063020608334226,0.44714496109957447
13,2.2632413621267067,2.2170287174413827,0.8845538061860679,0.9188669144035868,1.6535622559622385,1.6698900578051432,-1.5815561144242056,-1.6084331498691646
14,1.564678091209649,1.5656782013631543,0.7666384259856661,0.7835000214395776,0.7388464501564731,0.6374422695217473,2.656947221964613,2.677490356711451
15,4.282152383875829,4.205829569992708,0.5170181349199934,0.6004611495119457,0.3534316704736433,0.437472783924783,-5.0695851759693085,-5.580730467972842
16,5.754210956724137,6.0,0.8437720064785657,0.9491554178455777,-1.9878722883172077,-2.528503497506687,-5.08986487270365,-5.9598153687783695
17,0.6688484741603211,0.6233027110170194,0.10650644607453896,0.13172906594409006,-0.1672720018885303,-0.396662694692197,-1.9003914370877033,-2.0016460794770383
18,0.9059015512142332,1.0317614033426543,0.4947458120811045,0.489887883238838,2.292378958945871,2.3764703190374172,3.652478361360274,3.9659949938931494
19,0.9492646510029811,1.0390687820562516,0.9645431108380985,0.9819356387875335,-3.9624024587232656,-4.36153379675378,1.2956972440647552,1.3897861615404337
20,2.2944960680124504,2.232664771254851,0.8101060420509945,0.8611060943746149,-0.8936990149425119,-0.8728580657302968,-0.4379502995917721,-0.5379570447859922
21,2.041968311978132,1.8573298739148831,0.6535909501717532,0.7119626665772248,2.043530061583895,2.2227359504858475,5.773435561761357,6.0
